videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533268120557208341,1753975674,2025-07-31T15:27:54.000Z,"apaan jir bertindak salah ga bertindak salah juga, buzzer""",1,False,,7533258206466802440,,7486110434001781777,jualanefootbaal,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/01ad4b153d6393a48d929e130af6653a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a4fbf16a&x-expires=1754067600&x-signature=ObuEQe%2FPwwg0xdewyxbQ9OmLZ14%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533296720293511944,1753982333,2025-07-31T17:18:53.000Z,makanya sering 2 ikuti sidang HK dan tom L biar makin cerdas...biang keroknya Mulyono Krn keduanya berseberangan dgn kebijakan Mulyono saat pilpres 😅😅😅,0,False,,7533258206466802440,,7154168244596048923,wahyucakra27,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/2c587c9a0db7688465520a83817794fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e49ee836&x-expires=1754067600&x-signature=R8LSqYAU8i16olLYh%2BVIhIB6%2BQg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533295927760159506,1753982147,2025-07-31T17:15:47.000Z,"ya kalau di mata.pembenci kaya lu , semuanya di mata lu emang salah🤣🤣",0,False,,7533258206466802440,,6933906690338718721,mbah.jimbo24,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/0fc7a5a418bc6d287ec713e80bfdac25~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=cd2714b3&x-expires=1754067600&x-signature=flW77Nhqyee%2FbBHxHb8CXRTyfGI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533283311554659093,1753979368,2025-07-31T16:29:28.000Z,maklum omon omon 😂😂😂,0,False,,7533258206466802440,,7517194777126552597,desember78900,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/64d52a1c4127d8147260a51eeae24347~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c4b1a760&x-expires=1754067600&x-signature=iri0AcSvP%2FDYMGgxNu3Cpoq4Nwo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533283485164946194,1753979250,2025-07-31T16:27:30.000Z,"itu presiden guweee, jgn lu senggol",0,False,,7533258206466802440,,6532361832891957250,ngabiqzir,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/289463336c257bc312ff32dcf6b18724~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6e7b4270&x-expires=1754067600&x-signature=%2FWYQUoQ61dFQgFbqLRlWbYOr7YA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259719277511425,1753973720,2025-07-31T14:55:20.000Z,"termul yg ga pintar itu ya,kebanyakan makan bansos",5,False,,7533258669522846484,,7197355447664804865,jokowanky,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ac1dfd72051268791fc245e561846101~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2787d233&x-expires=1754067600&x-signature=D9mg3PPyirRgHQEswdamkRKwlv4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533260240192783112,1753973835,2025-07-31T14:57:15.000Z,cieeee... happy ya ternak onta.. 🤭🤭🤭,2,False,,7533258669522846484,,6794412549846205442,cunda999,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/943e4e3e822a7231ac80bd6afc2c4d5c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f55977b7&x-expires=1754067600&x-signature=bmsCs%2FCINRtLgnnGAqayXTpIwrQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533260394136322823,1753973872,2025-07-31T14:57:52.000Z,"Yesss, selamat ternak",1,False,,7533258669522846484,,6896827771055735810,fadlymuhammad447,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7333169584830316564~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0fcc1d7b&x-expires=1754067600&x-signature=MBb61ivV7LGOcmZ6o0Xz9smKHPM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266715494318868,1753975345,2025-07-31T15:22:25.000Z,@Kae Sang Pangarep,1,False,,7533258669522846484,,7084236444659237889,user5819135140925,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ba1267e6e1d20c1db7c77bb0a1cdc185~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7427ac36&x-expires=1754067600&x-signature=T2uzR6S8kfEDqWHPZTcXWqzAXG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,['@Kae Sang Pangarep'],"[{'userId': '6754516209344185345', 'nickName': 'Kae Sang Pangarep', 'profileUrl': 'https://www.tiktok.com/@6754516209344185345', 'secUid': 'MS4wLjABAAAAnBfrA9YuTdrqNJOMTLcgZfLwLd7rokyOENKUnGFTnGv3lydNWXlLo2N-IsVjkyLM'}]"
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533260341086782224,1753973859,2025-07-31T14:57:39.000Z,aduh pdip emang mau tunduk ama prabowo😂😂😂???,1,False,,7533255274560652039,,7507599732459111444,memome4848,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/b080fa32857329bf64f4ef615cb9a824~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=44a8aae2&x-expires=1754067600&x-signature=7MSEWx67GuxIGv0fDptt1rMPzRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262171087536904,1753974287,2025-07-31T15:04:47.000Z,"hadeh,,, Jokowi tu pendukung nya harus di akui bnyk banget Prabowo aja gk bisa kalahin Jokowi itu FAKTA, gw bukan pendukung Jokowi ya dek.",2,False,,7533255274560652039,,7513135216648832008,ardiansyahsukaclipper,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/63079915f42495eca58ae6b73f12e8a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=12e6b5b5&x-expires=1754067600&x-signature=TWRJC3UiGXvcD%2BzD1Tq4XZVlNqM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267640833639175,1753975561,2025-07-31T15:26:01.000Z,"Iya banyak , dari alam ghoib",0,False,,7533255274560652039,,7505402216157594645,biji.pele.masak.a,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/eda95bfee3eb1defea59e61fa33de0ce~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5f1abf85&x-expires=1754067600&x-signature=5XOR1wT6rpM4aaa2lOY2pIjt7yM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267090846106386,1753975431,2025-07-31T15:23:51.000Z,aturlah semaumu,0,False,,7533255274560652039,,6961752152181064705,renhardsitumorang,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/f90b8373829579f5943203cf3363143c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d614deaa&x-expires=1754067600&x-signature=2y7TXp0Ik8IyOnhfTD8v%2BolXWxg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533263726256276231,1753974651,2025-07-31T15:10:51.000Z,amiiin,0,False,,7533255274560652039,,7228260542112515079,kolegime,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/7235091429126012934~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=05e05200&x-expires=1754067600&x-signature=%2FxaIp7dXhqueWSfCnRkOugPUKDc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533261267318981383,1753974075,2025-07-31T15:01:15.000Z,belajar lgi gih,0,False,,7533255274560652039,,6895313253959205889,yenirahma_daily2,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/dff386db6b656232dd6b075b50513d31~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c48dfe18&x-expires=1754067600&x-signature=RuAN%2FAcLtJ74rb%2FoLaNCK0s4pZY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533258862251148050,1753973516,2025-07-31T14:51:56.000Z,setuju,0,False,,7533255274560652039,,7218071124173079557,itz_nekochan2,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/899f796f84575fd75a3f9e2df234a023~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=958f9d65&x-expires=1754067600&x-signature=02%2BpfCXXmnS1seY%2BucRh2ylsvNY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533258156392776466,1753973349,2025-07-31T14:49:09.000Z,atau sebaliknya tom.lembang diajak sekolam..,0,False,,7533255274560652039,,6717092209449944065,antonbusanaindah,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/c117ed07997ae944f5e4e2f516d3ae12~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a67c3ee0&x-expires=1754067600&x-signature=uRHhBxpcIlQtL5UjDBiV86uQ2IA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533282918736806674,1753979121,2025-07-31T16:25:21.000Z,"udah jelas gibran bakal maju, kl prabowo masih ada umur pasti bakal head to head, kl yg manusia rasional sih harusnya gak milih keduanya",0,False,,7533255274560652039,,7291170455754572806,toxicneg4,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/94a923d81c760412681e747ee2568065~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bbedcd52&x-expires=1754067600&x-signature=GmfD%2FeTu2pmxdU3JuGkT07lGHMw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533270097504027413,1753976132,2025-07-31T15:35:32.000Z,lagi cari suara itu buat 2029 tapi rakyat udah GK percaya sama kelompok itu Wiwi wowo,0,False,,7533255274560652039,,7452323887176025095,rio.nasution019,https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7152e75&x-expires=1754067600&x-signature=p7UKDR2zNsZUH3t%2Fd63EG3sDKxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533268955587248897,1753975864,2025-07-31T15:31:04.000Z,Jokowi pokus nyiapin anak nya gak bakalan dukung Prabowo 😅,0,False,,7533255274560652039,,6667672829091414017,ahmadzainy4,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/bf846e8b1099dbf0a2cbb1ab62706517~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=dd54b6ff&x-expires=1754067600&x-signature=v8NWwaepwzwdbqF4UuY8jGXanP8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533268936386085639,1753975861,2025-07-31T15:31:01.000Z,bebasin aja semua koroptor d indonesia ini juga gak masalah .serah aja sdh,0,False,,7533255274560652039,,7256782807909073925,24syaarifhidayat91,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/d4553c7d7a90a3c7de26393e0cb8ec0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=28899e02&x-expires=1754067600&x-signature=iT4%2FPaTwmRimDExUbmi4Y3dAt54%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533267795728565008,1753975598,2025-07-31T15:26:38.000Z,"respect apaan, kalau banding jokowi harus dihadirkan, dan banyak menteri yang kenaa, wkwk",0,False,,7533255274560652039,,7019696259082634267,candajeh,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/5d78fe3acf29ccb1103c2fb9d68b21e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b0b2b568&x-expires=1754067600&x-signature=Br1dAnfrDWz3KnGH%2FY5tEQ9%2Fz%2Bk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533265158291161877,1753974981,2025-07-31T15:16:21.000Z,tanda2 cokrori udah mulai di pijak pak praroro👍,0,False,,7533255274560652039,,6861891785700377602,basrahlubis0,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/3f602a2345ff4db57d3cc82f456b3d9a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e6017f24&x-expires=1754067600&x-signature=EHD9YtxRfA1oWfyfMxe5izE6YFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533264770328232712,1753974891,2025-07-31T15:14:51.000Z,"lah, kalau tom lembong wajarlah. kalau hasto??? jangan bermain main dengan hukum.",0,False,,7533255274560652039,,6917617163713758210,setya2345,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/f5ce4ab553462d6e42cfa1658e5a5a99~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e993c8b2&x-expires=1754067600&x-signature=xcuU9uAL8pyGD%2Bfp2Isg2ATNkVI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533262382002373394,1753974336,2025-07-31T15:05:36.000Z,prabowo ttep kalah dan gibran masuk golkar.. nanti lihat aja gibran prabowo anis ahy puan,0,False,,7533255274560652039,,7133640927058592794,crpt999,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/2bc56c7004619111c15339c3cefe99be~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=879c5f84&x-expires=1754067600&x-signature=%2BdqjEdhROVrUj86cApSv%2FukILlw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533259736616649493,1753973719,2025-07-31T14:55:19.000Z,"sekarang sdh merasakan kok, skrg termul lagi gencar2nya bikin narasi KANGEN JOKOWI",0,False,,7533255274560652039,,7470001275054588929,haqulyakin2,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/088a0c8631d516a1e14f4e22b1e5c3ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d190a9cf&x-expires=1754067600&x-signature=jJSU8hcd9JpLRHp0oedXo7smQXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266249518842645,1753975234,2025-07-31T15:20:34.000Z,@Gibran Rakabuming @luhutbinsarpandjaitan @Kae Sang Pangarep @Partai Solidaritas Indonesia,1,False,,7533255274560652039,,7084236444659237889,user5819135140925,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/ba1267e6e1d20c1db7c77bb0a1cdc185~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a7464568&x-expires=1754067600&x-signature=5xqqE9UDbb54HY0tSrDxep7tlOI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,"['@Gibran Rakabuming', '@luhutbinsarpandjaitan', '@Kae Sang Pangarep', '@Partai Solidaritas Indonesia']","[{'userId': '6863397989974328321', 'nickName': 'Gibran Rakabuming', 'profileUrl': 'https://www.tiktok.com/@6863397989974328321', 'secUid': 'MS4wLjABAAAAqLadvZdmLyCAy6xgIzeZ8lk7trzFCiwzxkFERr6MHog8c6aG-EXdp_afvIZMGL92'}, {'userId': '7242603584775455749', 'nickName': 'luhutbinsarpandjaitan', 'profileUrl': 'https://www.tiktok.com/@7242603584775455749', 'secUid': 'MS4wLjABAAAA_3rF_H0DuLkwVv0iFeu-UftjQdCmolBdITMJiJoyiYGgZIeB0_DtWVFBH_RYend0'}, {'userId': '6754516209344185345', 'nickName': 'Kae Sang Pangarep', 'profileUrl': 'https://www.tiktok.com/@6754516209344185345', 'secUid': 'MS4wLjABAAAAnBfrA9YuTdrqNJOMTLcgZfLwLd7rokyOENKUnGFTnGv3lydNWXlLo2N-IsVjkyLM'}, {'userId': '6787674279011976193', 'nickName': 'Partai Solidaritas Indonesia', 'profileUrl': 'https://www.tiktok.com/@6787674279011976193', 'secUid': 'MS4wLjABAAAAThOXcZ3oTnDy1XPrv8Jvt3-zi3jmMDNU97I1mPirkDyrawtggkxu_UnmWln0nxV9'}]"
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533266877348315922,1753975382,2025-07-31T15:23:02.000Z,😂😂😂😂,0,False,,7533255274560652039,,6987082811291354139,hardinanyaksa,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/45504942f73de271313e465645dfa9c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ba5837c8&x-expires=1754067600&x-signature=5b3o8UyklQdqVCZI6mi9G%2BY6EqE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533272579110077191,1753976710,2025-07-31T15:45:10.000Z,Siapa yg pikir dongo. Yg ku blg smpai presiden kluarkn itu berarti dia mnganggap ada yg salah,0,False,,7533257536838484754,,6936782826571154434,adethamrin_,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/c95091aafbc6c0ba2065f8dc38d24af9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=91ab85b5&x-expires=1754067600&x-signature=7SJF%2BJGTBqPJxCqB%2Bm7xG627GlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,https://www.tiktok.com/@metro_tv/video/7533251460499279125,7533272722584863495,1753976742,2025-07-31T15:45:42.000Z,Tolo di pelihara,1,False,,7533257536838484754,,6936782826571154434,adethamrin_,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/c95091aafbc6c0ba2065f8dc38d24af9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=91ab85b5&x-expires=1754067600&x-signature=7SJF%2BJGTBqPJxCqB%2Bm7xG627GlU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
