videoWebUrl,submittedVideoUrl,input,cid,createTime,createTimeISO,text,diggCount,likedByAuthor,pinnedByAuthor,repliesToId,replyCommentTotal,uid,uniqueId,avatarThumbnail,mentions,detailedMentions
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533285397629354769,1753979856,2025-07-31T16:37:36.000Z,zulhas gimana??,0,False,False,,0.0,6965715085429277702,83bubukrangginang,https://p16-common-sign-useast2a.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/6c75afea5e9db6e57fe164537030f179~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4df0964f&x-expires=1754067600&x-signature=1p6CxK3ch60FOeI5R4qEOoXun5w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533289313013220112,1753980606,2025-07-31T16:50:06.000Z,klo hasto dapat remisi bukan abolisi,0,False,,7533280619339563784,,7139719852633621505,rusli69686,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f4979d5c6e56c7edfa8426b31b5c777f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c46dfe90&x-expires=1754067600&x-signature=v4xrvr%2FWIbkbMksO7%2FQFg%2F5m54k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533290602508485392,1753980912,2025-07-31T16:55:12.000Z,amnesti bg,1,False,,7533280619339563784,,6851761415461340161,mama_sheza1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b259222d1de40481ee578f3fe93a72ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a5e855c5&x-expires=1754067600&x-signature=4Bn8Z6cWlBXyNOGbLRvPGZ%2B%2FcPg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533292665623560978,1753981387,2025-07-31T17:03:07.000Z,😁,0,False,,7533280619339563784,,7139719852633621505,rusli69686,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f4979d5c6e56c7edfa8426b31b5c777f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c46dfe90&x-expires=1754067600&x-signature=v4xrvr%2FWIbkbMksO7%2FQFg%2F5m54k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533292829968499463,1753981425,2025-07-31T17:03:45.000Z,dapat lesti,0,False,,7533280619339563784,,7519434921251374088,aprilioseptian,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/069340c306a9e22934a989d64d548e5e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=303ca723&x-expires=1754067600&x-signature=iTZW%2BhT9ouf3L6J5Yty3d76v%2FZc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533303781271929618,1753983975,2025-07-31T17:46:15.000Z,cara menjinakan banteng,0,False,,7533280619339563784,,7320052964105372677,aradea.tumarima.p,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7aab794e4a45894599fa2f86cb483a93~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=44114625&x-expires=1754067600&x-signature=JomFYU7LnUiznBxJ2imMyU4MG1Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533301667703325447,1753983673,2025-07-31T17:41:13.000Z,jelas terbukti putusan pengadilan ko,0,False,,7533280619339563784,,7348849478911067141,user3569194721685,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=35453180&x-expires=1754067600&x-signature=XTxyhbs1jS8SYjkfqtU6KOaN4bE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533284476564407041,1753979486,2025-07-31T16:31:26.000Z,malunya jaksa dan hakim yg menghukum Hasto dan tom,1,False,,7533280619339563784,,6891835800125555714,mantonlbn,https://p16-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b7e700c6cc6f708dc40f8f504aca67ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=03291fc7&x-expires=1754067600&x-signature=Y%2F3OgQHyq8kAbsIZaDw91drBOJA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291878508561159,1753981204,2025-07-31T17:00:04.000Z,Udah diatur bang biar muncul sosok pahlawan,1,False,,7533280619339563784,,6926461113878561794,abdxzull,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2cbe8ca750ae954c1d98772c98114495~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8011dd6b&x-expires=1754067600&x-signature=5QhU5GPFIuWHryL2ir7C73DLn%2BU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533300094600037138,1753983118,2025-07-31T17:31:58.000Z,Kan tidak merugikn negara toh kasus juga udh dil udh ada yg di penjarah udh bebas klu hrs di ada tersangka hrs yg bersangkutan dong temukan dlu harun masiku itu shrs ny,0,False,,7533280619339563784,,6859952444903605249,laracinta10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/622c70362eabd88344651076107446f2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66d42eef&x-expires=1754067600&x-signature=7qobaMr1ypEVg3u%2F8rXWKWAAEUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533294674736677653,1753981854,2025-07-31T17:10:54.000Z,Makanya diberi Amnesty. Tom dapat Abolisi,0,False,,7533280619339563784,,7123562756129752065,tukang_prospek,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/170a231ed58bb5149da9f3439c44c0d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1724fbcf&x-expires=1754067600&x-signature=DKJrSzlfOqLgE2LdkwPS3lOZYGM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533292964434772743,1753981459,2025-07-31T17:04:19.000Z,yg salah mulyono.. yg beri perintah. tidak ada jugaa kerugian negara di sana.,0,False,,7533280619339563784,,7453845017196626960,cakrajingga2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/60c299da0b375fb46ecdb917719a80a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ca7a2d0d&x-expires=1754067600&x-signature=W7BLt3TiUxQeHDQNvjz%2F%2BJ8b01s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=maliva,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533305945226527506,1753984480,2025-07-31T17:54:40.000Z,"komentarnya seakan akan lu tau masalahnya gimana, kalo gua tanya duduk perkaranya tom lembong pasti lu gatau, giliran presiden turun lu seolah olah tau duduk masalahnya dan bilang kayak gini",0,False,,7533302932083835665,,7496600274623611912,torik.jaja,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/c398529f15fcfda23105f20539c6820c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=03517438&x-expires=1754067600&x-signature=RPLiC9394%2BaJTQTG%2B2QM15far3g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533277536174261000,1753977864,2025-07-31T16:04:24.000Z,"kalau GK, berarti jelas tebang pilih..",0,False,,7533272685083968257,,7305780007611696134,kondombocor99,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/647ee1af7a8b59c32db053ffaf6b4c91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11052aa5&x-expires=1754067600&x-signature=8cYXrHpd11tT4wWvedGJIUmyPiU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533282641170055956,1753979054,2025-07-31T16:24:14.000Z,betul,1,False,,7533272685083968257,,7054944842346415106,blackpoutants,https://p16-common-sign-va.tiktokcdn-us.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7152e75&x-expires=1754067600&x-signature=p7UKDR2zNsZUH3t%2Fd63EG3sDKxk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533283048818393863,1753979145,2025-07-31T16:25:45.000Z,fakta no debat..salam akal sehat.,0,False,,7533272685083968257,,7305780007611696134,kondombocor99,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/647ee1af7a8b59c32db053ffaf6b4c91~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=11052aa5&x-expires=1754067600&x-signature=8cYXrHpd11tT4wWvedGJIUmyPiU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533291414576005906,1753981236,2025-07-31T17:00:36.000Z,iya. Abolisi adalah penghapusan pidana.,0,False,,7533269669530108690,,7531074876455928840,nelwanskye,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/2387b01d1d5d0623f98bde0507dba28e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d7084376&x-expires=1754067600&x-signature=R9RfgUehsal%2F4F1%2BxMf5z14VXVc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533274838958490369,1753977234,2025-07-31T15:53:54.000Z,yoi,0,False,,7533269669530108690,,7049695567015003163,ronaldkeren19,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/05c06876f4f797da9643565635a6e57d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b7bafe79&x-expires=1754067600&x-signature=WFnGSNbUg7rKq4nPi92iX7%2FeEVo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533293244408775431,1753981522,2025-07-31T17:05:22.000Z,Prabowo the best,0,False,False,,0.0,7454606088735998977,suharis.botel,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/3c7f040b3e33224613239dda28bc7142~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b39fa53d&x-expires=1754067600&x-signature=fuRhusMcH0gtabitd0P4W2I7MgE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533293607365886741,1753981606,2025-07-31T17:06:46.000Z,usut kasus Nikita Mirzani donk,0,False,False,,0.0,7363201578055058438,bunga.mentari09,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/e89fd24d67e0d1bb8e0d90f9a0b872ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=06ca6b6a&x-expires=1754067600&x-signature=gKd2j5ABXudPG37f6MmKdJ%2FHB18%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533302600637481736,1753983848,2025-07-31T17:44:08.000Z,😁😁😁berarti pak prabowo tau di balik ini semua siapa yang mau mempejarakan tom lembong dan hasto...perlawanan terhadap geng solo di mulai😁😂🤣,0,False,False,,0.0,6791077483749671938,dedisetiadi8333,https://p19-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/460d397aff817fe5099d034abc63f41d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d64b81c7&x-expires=1754067600&x-signature=nEZOF8L1IC0QEwxtAA0jcC7ShWA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533295418345390866,1753982028,2025-07-31T17:13:48.000Z,Tim scenario masa mulyono masih lanjut kerja bersama praroro☺️,0,False,False,,0.0,6837412741583012865,badrul._m,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/89a1cb7994fc697085c5ce9d6cc4d09a~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=02919246&x-expires=1754067600&x-signature=0MUBt%2BLkUO5ymCAOHmXyG601aqM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533269924215866130,1753976089,2025-07-31T15:34:49.000Z,breaking news🔥,0,False,False,,0.0,6869218640790864898,reslab3d,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/79d780dc6bfa730c4105127698ca2528~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7f026367&x-expires=1754067600&x-signature=zbZnQn215ZmRRViUMMGqO7VpUvE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533275028633355015,1753977279,2025-07-31T15:54:39.000Z,"ngapa Hasto di kasih amnesti,?? RIp hukum indo🥀",0,False,False,,0.0,7502632337848009736,syam.mahendra,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/29f145bf302a718544d24c87fd63ad18~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d81ac0c0&x-expires=1754067600&x-signature=3F97IdmipErwr4QmyUfvOHiLDFE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533279596108923656,1753978342,2025-07-31T16:12:22.000Z,"mestiny hukum yg dibenahi 😩😩😩, bkn ky gini",0,False,False,,0.0,6542063770285752322,rininsyafacammell,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/c6c29c85b6c25a53198fdb5094c6cd3f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=efb45ae7&x-expires=1754067600&x-signature=xlItEcTOkYyJE3DhhSFgUGSXKVk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533300642787885844,1753983248,2025-07-31T17:34:08.000Z,"Alhamdulillah pria dengan lesung pipi termanis d bebaskan,selamat buat pak tom dan terima kasih buat pak presiden Prabowo ❤️💐😊",0,False,False,,0.0,7108689274229031938,shankara910,https://p19-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/03fda99adc80956b79cd4de8448638b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=e87aa9ee&x-expires=1754067600&x-signature=pf9Jx3eSzsEksXb4wjMvxE3kwPA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533287168224576264,1753980109,2025-07-31T16:41:49.000Z,"habis dipwrkarakan terus dibebasin dan kira rakyat langsung puji wowo, bisa jadi😏",0,False,False,,0.0,7106789916403926018,captjoceline,https://p16-common-sign-va.tiktokcdn-us.com/tos-maliva-avt-0068/902365a02bd0eef94d67d7ffd64fe4c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=078cc744&x-expires=1754067600&x-signature=2ILcD9dBi8kcOmdCYYalduqF5gU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533306195462325013,1753984539,2025-07-31T17:55:39.000Z,lagi main catur pak prabowo,0,False,False,,0.0,6955862980572398593,new.born.me,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/cd773b894144f2b9e2e90c52e18aa130~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f114fbda&x-expires=1754067600&x-signature=eizR9uGVmJsbITE2hEUbshA0%2FI4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533294163447005972,1753981736,2025-07-31T17:08:56.000Z,makin seru aja nih,0,False,False,,0.0,6847441834257253377,santang_170615,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/90517835026d31bef2b8383db98e1e31~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=80508d1e&x-expires=1754067600&x-signature=SJkf%2BdCH2I4EdcTaecKQj8A%2Fb2M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533288334782579464,1753980379,2025-07-31T16:46:19.000Z,"jenderal,, pasti tau dengan aturan UUD negara,, kita tunggu kejutan apa LG dari BPK presiden Prabowo,, semoga BPK presiden Prabowo diberi kesehatan, panjang umur,,🫡",0,False,False,,0.0,7377949539233432582,sedulurkuduakur..88,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/dbd81adac33526006f55b0511e81361d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2223cde3&x-expires=1754067600&x-signature=x1bqk2o0YNvHp9fK8y1AjiyIFDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,https://www.tiktok.com/@andromeda_mercury/video/7533268539193576760,7533297582634976016,1753982533,2025-07-31T17:22:13.000Z,Hmmmmm apakah takut teman koalisi mu terjerat juga makanya beri abolisi 🤔,1,False,False,,0.0,7309477071653618693,kekarbolon16,https://p16-common-sign-sg.tiktokcdn-us.com/tos-alisg-avt-0068/c54bca2a9b670b53f13a85a0096b28ca~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=c93ce83b&x-expires=1754067600&x-signature=rffo8i%2FTLYDuvPbYKuggCEkN9QY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast8,[],[]
